
-181.50000072	-0.00301975
-181.46666739	-0.00297884
-181.43333406	-0.00341131
-181.40000073	-0.00360071
-181.36666739	-0.00365774
-181.33333406	-0.00380690
-181.30000073	-0.00389820
-181.26666739	-0.00384586
-181.23333406	-0.00331503
-181.20000073	-0.00295727
-181.16666739	-0.00205257
-181.13333406	-0.00118526
-181.10000073	-0.00037200
-181.06666740	0.00039270
-181.03333406	0.00146854
-181.00000073	0.00223863
-180.96666740	0.00239503
-180.93333406	0.00225295
-180.90000073	0.00176267
-180.86666740	0.00085102
-180.83333406	0.00001530
-180.80000073	-0.00125832
-180.76666740	-0.00290946
-180.73333407	-0.00445716
-180.70000073	-0.00600621
-180.66666740	-0.00786936
-180.63333407	-0.00952218
-180.60000073	-0.01123096
-180.56666740	-0.01301808
-180.53333407	-0.01481965
-180.50000074	-0.01607207
-180.46666740	-0.01763140
-180.43333407	-0.01904121
-180.40000074	-0.02055621
-180.36666740	-0.02187726
-180.33333407	-0.02298841
-180.30000074	-0.02386842
-180.26666740	-0.02470842
-180.23333407	-0.02537421
-180.20000074	-0.02661002
-180.16666741	-0.02772975
-180.13333407	-0.02903776
-180.10000074	-0.03031243
-180.06666741	-0.03215177
-180.03333407	-0.03353363
-180.00000074	-0.03487407
-179.96666741	-0.03635694
-179.93333407	-0.03797038
-179.90000074	-0.03874164
-179.86666741	-0.03985081
-179.83333408	-0.04005936
-179.80000074	-0.04027321
-179.76666741	-0.04056739
-179.73333408	-0.04067021
-179.70000074	-0.04099575
-179.66666741	-0.04116163
-179.63333408	-0.04192748
-179.60000074	-0.04269158
-179.56666741	-0.04365992
-179.53333408	-0.04510981
-179.50000075	-0.04631740
-179.46666741	-0.04740629
-179.43333408	-0.04865717
-179.40000075	-0.04979606
-179.36666741	-0.05122635
-179.33333408	-0.05235883
-179.30000075	-0.05354294
-179.26666741	-0.05507705
-179.23333408	-0.05602003
-179.20000075	-0.05726120
-179.16666742	-0.05821195
-179.13333408	-0.05872585
-179.10000075	-0.05919567
-179.06666742	-0.05947173
-179.03333408	-0.05952698
-179.00000075	-0.05897775
-178.96666742	-0.05766858
-178.93333408	-0.05635646
-178.90000075	-0.05489421
-178.86666742	-0.05320444
-178.83333409	-0.05124209
-178.80000075	-0.04911751
-178.76666742	-0.04748719
-178.73333409	-0.04560663
-178.70000075	-0.04328640
-178.66666742	-0.04173979
-178.63333409	-0.03991170
-178.60000075	-0.03857455
-178.56666742	-0.03695961
-178.53333409	-0.03524555
-178.50000076	-0.03378850
-178.46666742	-0.03257770
-178.43333409	-0.03126371
-178.40000076	-0.02990164
-178.36666742	-0.02898196
-178.33333409	-0.02808469
-178.30000076	-0.02725522
-178.26666743	-0.02641398
-178.23333409	-0.02597125
-178.20000076	-0.02512692
-178.16666743	-0.02480428
-178.13333409	-0.02479093
-178.10000076	-0.02457134
-178.06666743	-0.02469495
-178.03333409	-0.02489209
-178.00000076	-0.02542466
-177.96666743	-0.02591518
-177.93333410	-0.02674608
-177.90000076	-0.02775978
-177.86666743	-0.02898022
-177.83333410	-0.03021390
-177.80000076	-0.03169132
-177.76666743	-0.03354528
-177.73333410	-0.03470986
-177.70000076	-0.03625674
-177.66666743	-0.03737569
-177.63333410	-0.03805358
-177.60000077	-0.03876177
-177.56666743	-0.03877122
-177.53333410	-0.03836594
-177.50000077	-0.03701226
-177.46666743	-0.03561040
-177.43333410	-0.03331391
-177.40000077	-0.03051060
-177.36666743	-0.02751368
-177.33333410	-0.02354180
-177.30000077	-0.01973805
-177.26666744	-0.01575943
-177.23333410	-0.01150507
-177.20000077	-0.00699787
-177.16666744	-0.00271934
-177.13333410	0.00122758
-177.10000077	0.00501473
-177.06666744	0.00866571
-177.03333410	0.01160378
-177.00000077	0.01452365
-176.96666744	0.01712676
-176.93333411	0.01959527
-176.90000077	0.02183730
-176.86666744	0.02370484
-176.83333411	0.02561141
-176.80000077	0.02720960
-176.76666744	0.02885018
-176.73333411	0.02977774
-176.70000077	0.03109326
-176.66666744	0.03182018
-176.63333411	0.03236069
-176.60000078	0.03320730
-176.56666744	0.03350138
-176.53333411	0.03390443
-176.50000078	0.03398956
-176.46666744	0.03409538
-176.43333411	0.03385528
-176.40000078	0.03327796
-176.36666744	0.03241456
-176.33333411	0.03135521
-176.30000078	0.02971566
-176.26666745	0.02777143
-176.23333411	0.02537449
-176.20000078	0.02247796
-176.16666745	0.01909744
-176.13333411	0.01572131
-176.10000078	0.01191582
-176.06666745	0.00753394
-176.03333412	0.00305574
-176.00000078	-0.00169961
-175.96666745	-0.00643427
-175.93333412	-0.01134969
-175.90000078	-0.01540123
-175.86666745	-0.01929510
-175.83333412	-0.02222411
-175.80000078	-0.02466475
-175.76666745	-0.02583533
-175.73333412	-0.02645740
-175.70000079	-0.02598702
-175.66666745	-0.02434061
-175.63333412	-0.02198472
-175.60000079	-0.01835143
-175.56666745	-0.01465130
-175.53333412	-0.00970019
-175.50000079	-0.00476296
-175.46666745	0.00067977
-175.43333412	0.00584906
-175.40000079	0.01104200
-175.36666746	0.01557510
-175.33333412	0.01944930
-175.30000079	0.02293385
-175.26666746	0.02573942
-175.23333412	0.02705271
-175.20000079	0.02814277
-175.16666746	0.02822244
-175.13333412	0.02716428
-175.10000079	0.02567238
-175.06666746	0.02361181
-175.03333413	0.02127141
-175.00000079	0.01902949
-174.96666746	0.01680745
-174.93333413	0.01440604
-174.90000079	0.01274418
-174.86666746	0.01136212
-174.83333413	0.01003668
-174.80000079	0.00977283
-174.76666746	0.00970116
-174.73333413	0.00961089
-174.70000080	0.00987562
-174.66666746	0.01033541
-174.63333413	0.01061764
-174.60000080	0.01123388
-174.56666746	0.01170242
-174.53333413	0.01214435
-174.50000080	0.01265568
-174.46666746	0.01248886
-174.43333413	0.01228092
-174.40000080	0.01201539
-174.36666747	0.01178822
-174.33333413	0.01123397
-174.30000080	0.01069733
-174.26666747	0.01056047
-174.23333413	0.00999234
-174.20000080	0.00936272
-174.16666747	0.00875635
-174.13333413	0.00819310
-174.10000080	0.00744052
-174.06666747	0.00696532
-174.03333414	0.00650931
-174.00000080	0.00588745
-173.96666747	0.00564174
-173.93333414	0.00528507
-173.90000080	0.00507173
-173.86666747	0.00498124
-173.83333414	0.00508466
-173.80000081	0.00460131
-173.76666747	0.00384740
-173.73333414	0.00349953
-173.70000081	0.00295748
-173.66666747	0.00203320
-173.63333414	0.00105279
-173.60000081	-0.00039332
-173.56666747	-0.00168291
-173.53333414	-0.00324969
-173.50000081	-0.00509121
-173.46666748	-0.00719680
-173.43333414	-0.00916272
-173.40000081	-0.01154321
-173.36666748	-0.01409039
-173.33333414	-0.01653663
-173.30000081	-0.01868931
-173.26666748	-0.02114671
-173.23333414	-0.02305007
-173.20000081	-0.02499782
-173.16666748	-0.02644784
-173.13333415	-0.02743173
-173.10000081	-0.02828883
-173.06666748	-0.02883565
-173.03333415	-0.02882029
-173.00000081	-0.02820438
-172.96666748	-0.02744687
-172.93333415	-0.02644794
-172.90000081	-0.02504293
-172.86666748	-0.02378167
-172.83333415	-0.02233177
-172.80000082	-0.02132772
-172.76666748	-0.01999568
-172.73333415	-0.01899077
-172.70000082	-0.01833587
-172.66666748	-0.01757164
-172.63333415	-0.01736536
-172.60000082	-0.01772502
-172.56666748	-0.01806926
-172.53333415	-0.01909093
-172.50000082	-0.02019690
-172.46666749	-0.02153748
-172.43333415	-0.02385460
-172.40000082	-0.02582605
-172.36666749	-0.02797656
-172.33333415	-0.03016018
-172.30000082	-0.03240901
-172.26666749	-0.03439560
-172.23333415	-0.03576239
-172.20000082	-0.03705852
-172.16666749	-0.03732621
-172.13333416	-0.03710051
-172.10000082	-0.03647840
-172.06666749	-0.03514226
-172.03333416	-0.03341256
-172.00000082	-0.03110419
-171.96666749	-0.02886889
-171.93333416	-0.02626376
-171.90000082	-0.02417870
-171.86666749	-0.02176305
-171.83333416	-0.01989754
-171.80000083	-0.01849662
-171.76666749	-0.01699364
-171.73333416	-0.01594243
-171.70000083	-0.01563349
-171.66666749	-0.01507107
-171.63333416	-0.01483630
-171.60000083	-0.01505621
-171.56666750	-0.01537836
-171.53333416	-0.01579376
-171.50000083	-0.01618919
-171.46666750	-0.01691186
-171.43333416	-0.01781057
-171.40000083	-0.01847819
-171.36666750	-0.01948049
-171.33333416	-0.02019926
-171.30000083	-0.02125595
-171.26666750	-0.02248497
-171.23333417	-0.02323929
-171.20000083	-0.02410728
-171.16666750	-0.02474348
-171.13333417	-0.02559585
-171.10000083	-0.02616078
-171.06666750	-0.02639269
-171.03333417	-0.02675445
-171.00000083	-0.02686376
-170.96666750	-0.02629298
-170.93333417	-0.02548922
-170.90000084	-0.02480227
-170.86666750	-0.02396746
-170.83333417	-0.02290919
-170.80000084	-0.02164977
-170.76666750	-0.02045517
-170.73333417	-0.01920950
-170.70000084	-0.01798783
-170.66666750	-0.01668389
-170.63333417	-0.01544946
-170.60000084	-0.01432650
-170.56666751	-0.01322525
-170.53333417	-0.01229465
-170.50000084	-0.01154185
-170.46666751	-0.01092681
-170.43333417	-0.01063425
-170.40000084	-0.01066941
-170.36666751	-0.01132923
-170.33333417	-0.01166978
-170.30000084	-0.01249939
-170.26666751	-0.01356131
-170.23333418	-0.01419910
-170.20000084	-0.01462595
-170.16666751	-0.01522262
-170.13333418	-0.01539124
-170.10000084	-0.01522931
-170.06666751	-0.01486969
-170.03333418	-0.01441674
-170.00000084	-0.01386067
-169.96666751	-0.01299094
-169.93333418	-0.01193012
-169.90000085	-0.01123603
-169.86666751	-0.01012966
-169.83333418	-0.00914633
-169.80000085	-0.00854657
-169.76666751	-0.00759010
-169.73333418	-0.00702028
-169.70000085	-0.00628673
-169.66666751	-0.00597772
-169.63333418	-0.00562005
-169.60000085	-0.00522360
-169.56666752	-0.00510602
-169.53333418	-0.00485561
-169.50000085	-0.00496002
-169.46666752	-0.00516117
-169.43333418	-0.00491091
-169.40000085	-0.00504266
-169.36666752	-0.00497010
-169.33333419	-0.00476258
-169.30000085	-0.00451060
-169.26666752	-0.00364761
-169.23333419	-0.00351601
-169.20000085	-0.00317101
-169.16666752	-0.00289193
-169.13333419	-0.00217805
-169.10000085	-0.00156803
-169.06666752	-0.00120493
-169.03333419	-0.00036160
-169.00000086	0.00005924
-168.96666752	0.00053575
-168.93333419	0.00081283
-168.90000086	0.00110707
-168.86666752	0.00134240
-168.83333419	0.00159981
-168.80000086	0.00217936
-168.76666752	0.00236207
-168.73333419	0.00262271
-168.70000086	0.00310594
-168.66666753	0.00375794
-168.63333419	0.00439186
-168.60000086	0.00549698
-168.56666753	0.00656781
-168.53333419	0.00800380
-168.50000086	0.00969586
-168.46666753	0.01140245
-168.43333419	0.01313138
-168.40000086	0.01517045
-168.36666753	0.01709540
-168.33333420	0.01960397
-168.30000086	0.02220192
-168.26666753	0.02419237
-168.23333420	0.02623091
-168.20000086	0.02816249
-168.16666753	0.02979243
-168.13333420	0.03087293
-168.10000086	0.03162062
-168.06666753	0.03182724
-168.03333420	0.03160444
-168.00000087	0.03092975
-167.96666753	0.03029705
-167.93333420	0.02884225
-167.90000087	0.02725931
-167.86666753	0.02529846
-167.83333420	0.02289344
-167.80000087	0.02080362
-167.76666753	0.01844239
-167.73333420	0.01643943
-167.70000087	0.01413414
-167.66666754	0.01241505
-167.63333420	0.01101899
-167.60000087	0.00993522
-167.56666754	0.00936467
-167.53333420	0.00889190
-167.50000087	0.00915313
-167.46666754	0.00989457
-167.43333420	0.01047815
-167.40000087	0.01153345
-167.36666754	0.01234941
-167.33333421	0.01361056
-167.30000087	0.01474375
-167.26666754	0.01602592
-167.23333421	0.01729956
-167.20000087	0.01840576
-167.16666754	0.01920384
-167.13333421	0.02035611
-167.10000088	0.02097609
-167.06666754	0.02164714
-167.03333421	0.02149428
-167.00000088	0.02188760
-166.96666754	0.02213872
-166.93333421	0.02177608
-166.90000088	0.02212359
-166.86666754	0.02192306
-166.83333421	0.02195664
-166.80000088	0.02240247
-166.76666755	0.02293122
-166.73333421	0.02353507
-166.70000088	0.02451983
-166.66666755	0.02546930
-166.63333421	0.02589408
-166.60000088	0.02700422
-166.56666755	0.02756056
-166.53333421	0.02794058
-166.50000088	0.02846546
-166.46666755	0.02876724
-166.43333422	0.02836020
-166.40000088	0.02819517
-166.36666755	0.02736733
-166.33333422	0.02632288
-166.30000088	0.02513675
-166.26666755	0.02374959
-166.23333422	0.02192496
-166.20000088	0.01999508
-166.16666755	0.01785400
-166.13333422	0.01533077
-166.10000089	0.01305331
-166.06666755	0.01077942
-166.03333422	0.00851498
-166.00000089	0.00634837
-165.96666755	0.00436383
-165.93333422	0.00290821
-165.90000089	0.00135865
-165.86666755	-0.00023031
-165.83333422	-0.00115931
-165.80000089	-0.00189526
-165.76666756	-0.00220055
-165.73333422	-0.00260010
-165.70000089	-0.00247016
-165.66666756	-0.00255648
-165.63333422	-0.00234700
-165.60000089	-0.00217884
-165.56666756	-0.00198457
-165.53333422	-0.00204713
-165.50000089	-0.00173848
-165.46666756	-0.00222430
-165.43333423	-0.00238067
-165.40000089	-0.00330925
-165.36666756	-0.00439819
-165.33333423	-0.00509301
-165.30000089	-0.00654914
-165.26666756	-0.00767408
-165.23333423	-0.00877455
-165.20000089	-0.01016493
-165.16666756	-0.01147842
-165.13333423	-0.01256678
-165.10000090	-0.01349043
-165.06666756	-0.01413187
-165.03333423	-0.01459257
-165.00000090	-0.01466763
-164.96666756	-0.01428860
-164.93333423	-0.01376538
-164.90000090	-0.01248782
-164.86666757	-0.01151773
-164.83333423	-0.00976838
-164.80000090	-0.00809380
-164.76666757	-0.00607553
-164.73333423	-0.00409509
-164.70000090	-0.00190665
-164.66666757	0.00023300
-164.63333423	0.00204247
-164.60000090	0.00357833
-164.56666757	0.00485712
-164.53333424	0.00589919
-164.50000090	0.00643071
-164.46666757	0.00704674
-164.43333424	0.00706532
-164.40000090	0.00686994
-164.36666757	0.00660873
-164.33333424	0.00573608
-164.30000090	0.00506520
-164.26666757	0.00463255
-164.23333424	0.00403669
-164.20000091	0.00330874
-164.16666757	0.00265565
-164.13333424	0.00247197
-164.10000091	0.00188680
-164.06666757	0.00120509
-164.03333424	0.00096667
-164.00000091	0.00061224
-163.96666757	0.00006149
-163.93333424	-0.00012533
-163.90000091	-0.00038807
-163.86666758	-0.00082056
-163.83333424	-0.00098145
-163.80000091	-0.00123194
-163.76666758	-0.00112370
-163.73333424	-0.00130389
-163.70000091	-0.00078665
-163.66666758	-0.00097256
-163.63333424	-0.00085561
-163.60000091	-0.00069383
-163.56666758	-0.00065582
-163.53333425	-0.00070028
-163.50000091	-0.00062822
-163.46666758	-0.00021392
-163.43333425	0.00008068
-163.40000091	0.00043398
-163.36666758	0.00124313
-163.33333425	0.00211902
-163.30000091	0.00287357
-163.26666758	0.00378725
-163.23333425	0.00481953
-163.20000092	0.00588837
-163.16666758	0.00710072
-163.13333425	0.00794791
-163.10000092	0.00889512
-163.06666758	0.01029427
-163.03333425	0.01076573
-163.00000092	0.01196294
-162.96666758	0.01287579
-162.93333425	0.01337373
-162.90000092	0.01388234
-162.86666759	0.01430332
-162.83333425	0.01467908
-162.80000092	0.01500890
-162.76666759	0.01507481
-162.73333425	0.01517874
-162.70000092	0.01536461
-162.66666759	0.01538893
-162.63333426	0.01521264
-162.60000092	0.01500863
-162.56666759	0.01479746
-162.53333426	0.01451556
-162.50000092	0.01445389
-162.46666759	0.01376129
-162.43333426	0.01324178
-162.40000092	0.01265705
-162.36666759	0.01220979
-162.33333426	0.01147245
-162.30000093	0.01075195
-162.26666759	0.01026810
-162.23333426	0.00935897
-162.20000093	0.00835940
-162.16666759	0.00748206
-162.13333426	0.00638547
-162.10000093	0.00552340
-162.06666759	0.00414103
-162.03333426	0.00320415
-162.00000093	0.00277495
-161.96666760	0.00197934
-161.93333426	0.00182106
-161.90000093	0.00144202
-161.86666760	0.00166579
-161.83333426	0.00177899
-161.80000093	0.00194490
-161.76666760	0.00244833
-161.73333426	0.00338664
-161.70000093	0.00366571
-161.66666760	0.00428854
-161.63333427	0.00499673
-161.60000093	0.00531669
-161.56666760	0.00589472
-161.53333427	0.00634527
-161.50000093	0.00689362
-161.46666760	0.00742214
-161.43333427	0.00753486
-161.40000093	0.00805882
-161.36666760	0.00805953
-161.33333427	0.00834539
-161.30000094	0.00844450
-161.26666760	0.00794279
-161.23333427	0.00774950
-161.20000094	0.00731974
-161.16666760	0.00710635
-161.13333427	0.00630586
-161.10000094	0.00604943
-161.06666760	0.00530179
-161.03333427	0.00448538
-161.00000094	0.00375272
-160.96666761	0.00274261
-160.93333427	0.00188099
-160.90000094	0.00119578
-160.86666761	0.00067399
-160.83333427	-0.00035073
-160.80000094	-0.00108287
-160.76666761	-0.00147246
-160.73333427	-0.00230420
-160.70000094	-0.00281281
-160.66666761	-0.00323705
-160.63333428	-0.00373865
-160.60000094	-0.00400702
-160.56666761	-0.00414082
-160.53333428	-0.00434477
-160.50000094	-0.00451931
-160.46666761	-0.00475215
-160.43333428	-0.00477235
-160.40000095	-0.00470236
-160.36666761	-0.00469683
-160.33333428	-0.00487800
-160.30000095	-0.00503557
-160.26666761	-0.00511599
-160.23333428	-0.00479054
-160.20000095	-0.00490567
-160.16666761	-0.00476119
-160.13333428	-0.00471865
-160.10000095	-0.00463053
-160.06666762	-0.00433778
-160.03333428	-0.00398227
-160.00000095	-0.00332744
-159.96666762	-0.00255987
-159.93333428	-0.00211965
-159.90000095	-0.00132061
-159.86666762	-0.00028724
-159.83333428	0.00058605
-159.80000095	0.00163322
-159.76666762	0.00257572
-159.73333429	0.00337695
-159.70000095	0.00414390
-159.66666762	0.00492985
-159.63333429	0.00562312
-159.60000095	0.00608367
-159.56666762	0.00634528
-159.53333429	0.00706642
-159.50000095	0.00695497
-159.46666762	0.00696049
-159.43333429	0.00719427
-159.40000096	0.00729090
-159.36666762	0.00745911
-159.33333429	0.00755468
-159.30000096	0.00773367
-159.26666762	0.00803276
-159.23333429	0.00832332
-159.20000096	0.00892749
-159.16666762	0.00956055
-159.13333429	0.00983862
-159.10000096	0.01054386
-159.06666763	0.01094817
-159.03333429	0.01143704
-159.00000096	0.01142323
-158.96666763	0.01193758
-158.93333429	0.01251774
-158.90000096	0.01265273
-158.86666763	0.01233569
-158.83333429	0.01214600
-158.80000096	0.01171678
-158.76666763	0.01121869
-158.73333430	0.01076650
-158.70000096	0.00994365
-158.66666763	0.00907907
-158.63333430	0.00812856
-158.60000096	0.00721273
-158.56666763	0.00595546
-158.53333430	0.00493836
-158.50000096	0.00394610
-158.46666763	0.00244338
-158.43333430	0.00128235
-158.40000097	0.00035810
-158.36666763	-0.00054543
-158.33333430	-0.00171432
-158.30000097	-0.00247087
-158.26666763	-0.00336204
-158.23333430	-0.00378521
-158.20000097	-0.00444614
-158.16666764	-0.00480252
-158.13333430	-0.00503670
-158.10000097	-0.00510332
-158.06666764	-0.00529374
-158.03333430	-0.00521233
-158.00000097	-0.00500149
-157.96666764	-0.00496900
-157.93333430	-0.00490120
-157.90000097	-0.00474002
-157.86666764	-0.00479855
-157.83333431	-0.00503722
-157.80000097	-0.00475630
-157.76666764	-0.00458551
-157.73333431	-0.00467711
-157.70000097	-0.00451378
-157.66666764	-0.00449997
-157.63333431	-0.00418398
-157.60000097	-0.00396004
-157.56666764	-0.00380457
-157.53333431	-0.00359480
-157.50000098	-0.00319676
-157.46666764	-0.00287252
-157.43333431	-0.00279181
-157.40000098	-0.00234042
-157.36666764	-0.00212678
-157.33333431	-0.00225489
-157.30000098	-0.00261583
-157.26666764	-0.00264688
-157.23333431	-0.00313260
-157.20000098	-0.00361257
-157.16666765	-0.00418477
-157.13333431	-0.00526880
-157.10000098	-0.00640567
-157.06666765	-0.00716770
-157.03333431	-0.00846692
-157.00000098	-0.00931510
-156.96666765	-0.01075509
-156.93333431	-0.01192083
-156.90000098	-0.01312776
-156.86666765	-0.01472060
-156.83333432	-0.01605775
-156.80000098	-0.01740577
-156.76666765	-0.01925305
-156.73333432	-0.02075655
-156.70000098	-0.02228796
-156.66666765	-0.02374967
-156.63333432	-0.02520051
-156.60000098	-0.02646110
-156.56666765	-0.02754406
-156.53333432	-0.02826173
-156.50000099	-0.02855007
-156.46666765	-0.02867368
-156.43333432	-0.02855983
-156.40000099	-0.02844720
-156.36666765	-0.02758806
-156.33333432	-0.02693101
-156.30000099	-0.02544657
-156.26666765	-0.02456314
-156.23333432	-0.02324988
-156.20000099	-0.02178002
-156.16666766	-0.02055943
-156.13333432	-0.01962244
-156.10000099	-0.01855624
-156.06666766	-0.01773874
-156.03333432	-0.01716267
-156.00000099	-0.01672664
-155.96666766	-0.01651603
-155.93333433	-0.01626655
-155.90000099	-0.01612976
-155.86666766	-0.01665632
-155.83333433	-0.01648770
-155.80000099	-0.01681657
-155.76666766	-0.01705540
-155.73333433	-0.01760395
-155.70000099	-0.01727391
-155.66666766	-0.01721659
-155.63333433	-0.01727537
-155.60000100	-0.01688375
-155.56666766	-0.01667539
-155.53333433	-0.01613653
-155.50000100	-0.01563692
-155.46666766	-0.01519897
-155.43333433	-0.01459077
-155.40000100	-0.01450748
-155.36666766	-0.01419013
-155.33333433	-0.01401728
-155.30000100	-0.01420697
-155.26666767	-0.01439300
-155.23333433	-0.01478582
-155.20000100	-0.01523034
-155.16666767	-0.01591639
-155.13333433	-0.01671045
-155.10000100	-0.01751711
-155.06666767	-0.01795002
-155.03333433	-0.01874632
-155.00000100	-0.01919983
-154.96666767	-0.01972635
-154.93333434	-0.02002460
-154.90000100	-0.02061979
-154.86666767	-0.02079295
-154.83333434	-0.02106939
-154.80000100	-0.02115977
-154.76666767	-0.02102905
-154.73333434	-0.02107477
-154.70000100	-0.02089618
-154.66666767	-0.02061612
-154.63333434	-0.01998840
-154.60000101	-0.01981128
-154.56666767	-0.01949042
-154.53333434	-0.01898080
-154.50000101	-0.01861708
-154.46666767	-0.01792505
-154.43333434	-0.01776207
-154.40000101	-0.01730529
-154.36666767	-0.01703701
-154.33333434	-0.01682556
-154.30000101	-0.01628102
-154.26666768	-0.01591435
-154.23333434	-0.01583578
-154.20000101	-0.01553349
-154.16666768	-0.01527241
-154.13333434	-0.01515348
-154.10000101	-0.01491084
-154.06666768	-0.01449340
-154.03333434	-0.01409532
-154.00000101	-0.01369014
-153.96666768	-0.01317091
-153.93333435	-0.01263090
-153.90000101	-0.01191061
-153.86666768	-0.01120868
-153.83333435	-0.01060275
-153.80000101	-0.00958634
-153.76666768	-0.00890672
-153.73333435	-0.00810392
-153.70000102	-0.00743922
-153.66666768	-0.00659239
-153.63333435	-0.00585646
-153.60000102	-0.00536769
-153.56666768	-0.00481027
-153.53333435	-0.00437451
-153.50000102	-0.00400776
-153.46666768	-0.00365083
-153.43333435	-0.00352615
-153.40000102	-0.00338564
-153.36666769	-0.00332386
-153.33333435	-0.00338741
-153.30000102	-0.00347219
-153.26666769	-0.00350289
-153.23333435	-0.00365545
-153.20000102	-0.00371123
-153.16666769	-0.00383276
-153.13333435	-0.00389284
-153.10000102	-0.00404843
-153.06666769	-0.00423597
-153.03333436	-0.00425995
-153.00000102	-0.00435177
-152.96666769	-0.00437763
-152.93333436	-0.00423643
-152.90000102	-0.00419191
-152.86666769	-0.00397456
-152.83333436	-0.00380244
-152.80000102	-0.00349742
-152.76666769	-0.00328275
-152.73333436	-0.00305736
-152.70000103	-0.00275815
-152.66666769	-0.00243371
-152.63333436	-0.00225237
-152.60000103	-0.00200721
-152.56666769	-0.00180549
-152.53333436	-0.00157939
-152.50000103	-0.00144080
-152.46666769	-0.00120959
-152.43333436	-0.00108557
-152.40000103	-0.00093043
-152.36666770	-0.00079018
-152.33333436	-0.00065909
-152.30000103	-0.00051202
-152.26666770	-0.00040103
-152.23333436	-0.00025428
-152.20000103	-0.00012996
-152.16666770	-0.00004159
-152.13333436	0.00007199
-152.10000103	0.00017410
-152.06666770	0.00025196
-152.03333437	0.00029990
-152.00000103	0.00035213
-151.96666770	0.00038531
-151.93333437	0.00038209
-151.90000103	0.00038651
-151.86666770	0.00035797
-151.83333437	0.00034632
-151.80000103	0.00031411
-151.76666770	0.00026956
-151.73333437	0.00022735
-151.70000104	0.00019092
-151.66666770	0.00015055
-151.63333437	0.00011451
-151.60000104	0.00008254
-151.56666770	0.00005714
-151.53333437	0.00003589
-151.50000104	0.00002362
-151.46666771	0.00001399
-151.43333437	0.00000683
-151.40000104	0.00000477
-151.36666771	0.00000198
-151.33333437	0.00000155
-151.30000104	0.00000088
-151.26666771	0.00000057
-151.23333437	0.00000021
-151.20000104	0.00000000
