-182.19999970	-0.04952381
-182.16666636	-0.05031705
-182.13333303	-0.05150818
-182.09999970	-0.05193639
-182.06666636	-0.05254529
-182.03333303	-0.05258621
-181.99999970	-0.05220596
-181.96666636	-0.05128337
-181.93333303	-0.05034667
-181.89999970	-0.04890701
-181.86666636	-0.04705447
-181.83333303	-0.04550302
-181.79999970	-0.04323791
-181.76666636	-0.04102569
-181.73333303	-0.03923703
-181.69999970	-0.03702731
-181.66666636	-0.03523037
-181.63333303	-0.03320782
-181.59999970	-0.03134598
-181.56666636	-0.02972274
-181.53333303	-0.02820683
-181.49999970	-0.02674972
-181.46666636	-0.02547776
-181.43333303	-0.02402177
-181.39999969	-0.02296213
-181.36666636	-0.02179116
-181.33333303	-0.02091966
-181.29999969	-0.01994746
-181.26666636	-0.01909267
-181.23333303	-0.01847777
-181.19999969	-0.01788799
-181.16666636	-0.01752334
-181.13333303	-0.01750240
-181.09999969	-0.01742673
-181.06666636	-0.01738147
-181.03333303	-0.01764063
-180.99999969	-0.01811693
-180.96666636	-0.01868291
-180.93333303	-0.01936477
-180.89999969	-0.02060135
-180.86666636	-0.02168083
-180.83333303	-0.02305018
-180.79999969	-0.02440667
-180.76666636	-0.02628195
-180.73333303	-0.02810316
-180.69999969	-0.02983881
-180.66666636	-0.03123719
-180.63333302	-0.03280809
-180.59999969	-0.03380413
-180.56666636	-0.03460722
-180.53333302	-0.03483062
-180.49999969	-0.03443515
-180.46666636	-0.03335073
-180.43333302	-0.03169662
-180.39999969	-0.02956710
-180.36666636	-0.02670570
-180.33333302	-0.02354565
-180.29999969	-0.01976810
-180.26666636	-0.01580698
-180.23333302	-0.01145597
-180.19999969	-0.00695597
-180.16666636	-0.00229658
-180.13333302	0.00190556
-180.09999969	0.00618039
-180.06666636	0.01013092
-180.03333302	0.01350766
-179.99999969	0.01678909
-179.96666636	0.01966937
-179.93333302	0.02241862
-179.89999969	0.02483997
-179.86666635	0.02724983
-179.83333302	0.02925883
-179.79999969	0.03114984
-179.76666635	0.03277567
-179.73333302	0.03413675
-179.69999969	0.03548461
-179.66666635	0.03675361
-179.63333302	0.03739497
-179.59999969	0.03815481
-179.56666635	0.03881937
-179.53333302	0.03914253
-179.49999969	0.03943286
-179.46666635	0.03987023
-179.43333302	0.03981554
-179.39999969	0.03947407
-179.36666635	0.03897744
-179.33333302	0.03830261
-179.29999969	0.03706587
-179.26666635	0.03522048
-179.23333302	0.03344152
-179.19999969	0.03101136
-179.16666635	0.02840064
-179.13333302	0.02505740
-179.09999968	0.02184599
-179.06666635	0.01749965
-179.03333302	0.01339520
-178.99999968	0.00888742
-178.96666635	0.00371880
-178.93333302	-0.00079371
-178.89999968	-0.00565446
-178.86666635	-0.01009313
-178.83333302	-0.01387064
-178.79999968	-0.01709338
-178.76666635	-0.01967910
-178.73333302	-0.02115722
-178.69999968	-0.02177657
-178.66666635	-0.02154979
-178.63333302	-0.02016983
-178.59999968	-0.01766532
-178.56666635	-0.01458959
-178.53333302	-0.01081314
-178.49999968	-0.00610170
-178.46666635	-0.00057620
-178.43333302	0.00490759
-178.39999968	0.01028497
-178.36666635	0.01562677
-178.33333301	0.02055905
-178.29999968	0.02491851
-178.26666635	0.02879151
-178.23333301	0.03154858
-178.19999968	0.03359869
-178.16666635	0.03459067
-178.13333301	0.03502021
-178.09999968	0.03408083
-178.06666635	0.03227844
-178.03333301	0.03052747
-177.99999968	0.02808368
-177.96666635	0.02549985
-177.93333301	0.02294367
-177.89999968	0.02045805
-177.86666635	0.01834201
-177.83333301	0.01657452
-177.79999968	0.01551241
-177.76666635	0.01477325
-177.73333301	0.01440463
-177.69999968	0.01456922
-177.66666635	0.01481271
-177.63333301	0.01528439
-177.59999968	0.01573825
-177.56666634	0.01636260
-177.53333301	0.01693889
-177.49999968	0.01726405
-177.46666634	0.01777458
-177.43333301	0.01787643
-177.39999968	0.01732902
-177.36666634	0.01737024
-177.33333301	0.01683241
-177.29999968	0.01630842
-177.26666634	0.01590031
-177.23333301	0.01521682
-177.19999968	0.01462759
-177.16666634	0.01400012
-177.13333301	0.01314124
-177.09999968	0.01226256
-177.06666634	0.01171604
-177.03333301	0.01086267
-176.99999968	0.01038366
-176.96666634	0.00977467
-176.93333301	0.00942204
-176.89999968	0.00895960
-176.86666634	0.00890831
-176.83333301	0.00859134
-176.79999967	0.00857782
-176.76666634	0.00790598
-176.73333301	0.00763778
-176.69999967	0.00736221
-176.66666634	0.00649130
-176.63333301	0.00565267
-176.59999967	0.00462460
-176.56666634	0.00382101
-176.53333301	0.00237989
-176.49999967	0.00058862
-176.46666634	-0.00077709
-176.43333301	-0.00249558
-176.39999967	-0.00469935
-176.36666634	-0.00689373
-176.33333301	-0.00920805
-176.29999967	-0.01151007
-176.26666634	-0.01403886
-176.23333301	-0.01645655
-176.19999967	-0.01847185
-176.16666634	-0.02017381
-176.13333301	-0.02226511
-176.09999967	-0.02352950
-176.06666634	-0.02405491
-176.03333300	-0.02472044
-175.99999967	-0.02490903
-175.96666634	-0.02462791
-175.93333300	-0.02379992
-175.89999967	-0.02284180
-175.86666634	-0.02155458
-175.83333300	-0.01989300
-175.79999967	-0.01882599
-175.76666634	-0.01749348
-175.73333300	-0.01605904
-175.69999967	-0.01513776
-175.66666634	-0.01405568
-175.63333300	-0.01342919
-175.59999967	-0.01333230
-175.56666634	-0.01328589
-175.53333300	-0.01356381
-175.49999967	-0.01452435
-175.46666634	-0.01567692
-175.43333300	-0.01746347
-175.39999967	-0.01907435
-175.36666634	-0.02142738
-175.33333300	-0.02384976
-175.29999967	-0.02644236
-175.26666633	-0.02872860
-175.23333300	-0.03093978
-175.19999967	-0.03265072
-175.16666633	-0.03413113
-175.13333300	-0.03472317
-175.09999967	-0.03500496
-175.06666633	-0.03442454
-175.03333300	-0.03317561
-174.99999967	-0.03148025
-174.96666633	-0.02957101
-174.93333300	-0.02755053
-174.89999967	-0.02471138
-174.86666633	-0.02226627
-174.83333300	-0.02007607
-174.79999967	-0.01803035
-174.76666633	-0.01619109
-174.73333300	-0.01472999
-174.69999967	-0.01373894
-174.66666633	-0.01291816
-174.63333300	-0.01247698
-174.59999967	-0.01227949
-174.56666633	-0.01231284
-174.53333300	-0.01255466
-174.49999966	-0.01325141
-174.46666633	-0.01350463
-174.43333300	-0.01425608
-174.39999966	-0.01529345
-174.36666633	-0.01632363
-174.33333300	-0.01739690
-174.29999966	-0.01836468
-174.26666633	-0.01965443
-174.23333300	-0.02072294
-174.19999966	-0.02173978
-174.16666633	-0.02285246
-174.13333300	-0.02361729
-174.09999966	-0.02422450
-174.06666633	-0.02478488
-174.03333300	-0.02555637
-173.99999966	-0.02556373
-173.96666633	-0.02568317
-173.93333300	-0.02519694
-173.89999966	-0.02467562
-173.86666633	-0.02389974
-173.83333300	-0.02319259
-173.79999966	-0.02178221
-173.76666633	-0.02056133
-173.73333299	-0.01939132
-173.69999966	-0.01801095
-173.66666633	-0.01692204
-173.63333299	-0.01542812
-173.59999966	-0.01421998
-173.56666633	-0.01311685
-173.53333299	-0.01178672
-173.49999966	-0.01099361
-173.46666633	-0.00981904
-173.43333299	-0.00941960
-173.39999966	-0.00909844
-173.36666633	-0.00929291
-173.33333299	-0.00971765
-173.29999966	-0.01009283
-173.26666633	-0.01104651
-173.23333299	-0.01203431
-173.19999966	-0.01282590
-173.16666633	-0.01312965
-173.13333299	-0.01350659
-173.09999966	-0.01403927
-173.06666633	-0.01401496
-173.03333299	-0.01378710
-172.99999966	-0.01316398
-172.96666632	-0.01250624
-172.93333299	-0.01174910
-172.89999966	-0.01040167
-172.86666632	-0.00956077
-172.83333299	-0.00863400
-172.79999966	-0.00725964
-172.76666632	-0.00647200
-172.73333299	-0.00567382
-172.69999966	-0.00511792
-172.66666632	-0.00401411
-172.63333299	-0.00367578
-172.59999966	-0.00302727
-172.56666632	-0.00244522
-172.53333299	-0.00229184
-172.49999966	-0.00199042
-172.46666632	-0.00179491
-172.43333299	-0.00181001
-172.39999966	-0.00212768
-172.36666632	-0.00198917
-172.33333299	-0.00186334
-172.29999966	-0.00187564
-172.26666632	-0.00144428
-172.23333299	-0.00150014
-172.19999965	-0.00096850
-172.16666632	-0.00051994
-172.13333299	0.00002367
-172.09999965	0.00062421
-172.06666632	0.00074459
-172.03333299	0.00155915
-171.99999965	0.00207065
-171.96666632	0.00211517
-171.93333299	0.00264075
-171.89999965	0.00267411
-171.86666632	0.00321937
-171.83333299	0.00318067
-171.79999965	0.00323966
-171.76666632	0.00326571
-171.73333299	0.00352644
-171.69999965	0.00363888
-171.66666632	0.00363928
-171.63333299	0.00406999
-171.59999965	0.00462576
-171.56666632	0.00533616
-171.53333299	0.00619461
-171.49999965	0.00744942
-171.46666632	0.00853642
-171.43333298	0.01009080
-171.39999965	0.01184309
-171.36666632	0.01344315
-171.33333298	0.01527748
-171.29999965	0.01734240
-171.26666632	0.01928872
-171.23333298	0.02148558
-171.19999965	0.02332289
-171.16666632	0.02516139
-171.13333298	0.02653289
-171.09999965	0.02776860
-171.06666632	0.02850343
-171.03333298	0.02878255
-170.99999965	0.02842468
-170.96666632	0.02805472
-170.93333298	0.02705301
-170.89999965	0.02571201
-170.86666632	0.02399222
-170.83333298	0.02197884
-170.79999965	0.01984783
-170.76666632	0.01746749
-170.73333298	0.01516356
-170.69999965	0.01310111
-170.66666631	0.01068800
-170.63333298	0.00896901
-170.59999965	0.00733369
-170.56666631	0.00594382
-170.53333298	0.00535858
-170.49999965	0.00473961
-170.46666631	0.00478424
-170.43333298	0.00523561
-170.39999965	0.00582325
-170.36666631	0.00653571
-170.33333298	0.00780204
-170.29999965	0.00897716
-170.26666631	0.01019064
-170.23333298	0.01127769
-170.19999965	0.01247498
-170.16666631	0.01383258
-170.13333298	0.01475877
-170.09999965	0.01562488
-170.06666631	0.01636635
-170.03333298	0.01688339
-169.99999965	0.01697552
-169.96666631	0.01690923
-169.93333298	0.01707766
-169.89999964	0.01691598
-169.86666631	0.01696173
-169.83333298	0.01681315
-169.79999964	0.01698300
-169.76666631	0.01727371
-169.73333298	0.01785657
-169.69999964	0.01859228
-169.66666631	0.01937569
-169.63333298	0.01984186
-169.59999964	0.02079501
-169.56666631	0.02167536
-169.53333298	0.02250261
-169.49999964	0.02305475
-169.46666631	0.02343881
-169.43333298	0.02360532
-169.39999964	0.02325418
-169.36666631	0.02313338
-169.33333298	0.02246966
-169.29999964	0.02131025
-169.26666631	0.01999246
-169.23333298	0.01846912
-169.19999964	0.01685305
-169.16666631	0.01490744
-169.13333297	0.01254358
-169.09999964	0.01030336
-169.06666631	0.00806398
-169.03333297	0.00570825
-168.99999964	0.00339039
-168.96666631	0.00167812
-168.93333297	-0.00036381
-168.89999964	-0.00212685
-168.86666631	-0.00372418
-168.83333297	-0.00515491
-168.79999964	-0.00626257
-168.76666631	-0.00696664
-168.73333297	-0.00707051
-168.69999964	-0.00746019
-168.66666631	-0.00749864
-168.63333297	-0.00736091
-168.59999964	-0.00719035
-168.56666631	-0.00699511
-168.53333297	-0.00649397
-168.49999964	-0.00649201
-168.46666631	-0.00638892
-168.43333297	-0.00656727
-168.39999964	-0.00702799
-168.36666630	-0.00785620
-168.33333297	-0.00866844
-168.29999964	-0.00933428
-168.26666630	-0.01048961
-168.23333297	-0.01175315
-168.19999964	-0.01313453
-168.16666630	-0.01444418
-168.13333297	-0.01574326
-168.09999964	-0.01712528
-168.06666630	-0.01798452
-168.03333297	-0.01868171
-167.99999964	-0.01926714
-167.96666630	-0.01917702
-167.93333297	-0.01902811
-167.89999964	-0.01843319
-167.86666630	-0.01752312
-167.83333297	-0.01621007
-167.79999964	-0.01467793
-167.76666630	-0.01256867
-167.73333297	-0.01090004
-167.69999964	-0.00880104
-167.66666630	-0.00673612
-167.63333297	-0.00448967
-167.59999963	-0.00248586
-167.56666630	-0.00085175
-167.53333297	0.00056906
-167.49999963	0.00148083
-167.46666630	0.00225085
-167.43333297	0.00265713
-167.39999963	0.00264803
-167.36666630	0.00216273
-167.33333297	0.00186265
-167.29999963	0.00109728
-167.26666630	0.00053958
-167.23333297	-0.00047287
-167.19999963	-0.00110419
-167.16666630	-0.00161187
-167.13333297	-0.00244035
-167.09999963	-0.00284535
-167.06666630	-0.00334495
-167.03333297	-0.00384424
-166.99999963	-0.00441699
-166.96666630	-0.00458557
-166.93333297	-0.00516352
-166.89999963	-0.00529820
-166.86666630	-0.00557304
-166.83333296	-0.00594105
-166.79999963	-0.00592119
-166.76666630	-0.00593590
-166.73333296	-0.00606545
-166.69999963	-0.00582616
-166.66666630	-0.00549813
-166.63333296	-0.00530588
-166.59999963	-0.00493512
-166.56666630	-0.00495340
-166.53333296	-0.00459240
-166.49999963	-0.00441875
-166.46666630	-0.00451335
-166.43333296	-0.00423156
-166.39999963	-0.00362563
-166.36666630	-0.00335426
-166.33333296	-0.00251859
-166.29999963	-0.00196206
-166.26666630	-0.00134651
-166.23333296	-0.00026808
-166.19999963	0.00079319
-166.16666630	0.00185321
-166.13333296	0.00306626
-166.09999963	0.00405677
-166.06666629	0.00513009
-166.03333296	0.00603142
-165.99999963	0.00699169
-165.96666629	0.00803120
-165.93333296	0.00844006
-165.89999963	0.00935654
-165.86666629	0.01008871
-165.83333296	0.01015480
-165.79999963	0.01071596
-165.76666629	0.01099800
-165.73333296	0.01146101
-165.69999963	0.01152365
-165.66666629	0.01180775
-165.63333296	0.01137944
-165.59999963	0.01133453
-165.56666629	0.01132281
-165.53333296	0.01074288
-165.49999963	0.01034384
-165.46666629	0.01008854
-165.43333296	0.00972215
-165.39999963	0.00925048
-165.36666629	0.00903949
-165.33333296	0.00842984
-165.29999962	0.00761341
-165.26666629	0.00705502
-165.23333296	0.00626722
-165.19999962	0.00558405
-165.16666629	0.00495822
-165.13333296	0.00379134
-165.09999962	0.00273646
-165.06666629	0.00171617
-165.03333296	0.00059944
-164.99999962	-0.00057351
-164.96666629	-0.00120753
-164.93333296	-0.00184039
-164.89999962	-0.00237945
-164.86666629	-0.00243553
-164.83333296	-0.00252844
-164.79999962	-0.00251710
-164.76666629	-0.00226269
-164.73333296	-0.00152283
-164.69999962	-0.00112260
-164.66666629	-0.00076733
-164.63333296	0.00003308
-164.59999962	0.00045982
-164.56666629	0.00106934
-164.53333295	0.00144274
-164.49999962	0.00232556
-164.46666629	0.00307150
-164.43333295	0.00337519
-164.39999962	0.00389077
-164.36666629	0.00457809
-164.33333295	0.00499082
-164.29999962	0.00495462
-164.26666629	0.00523107
-164.23333295	0.00492951
-164.19999962	0.00496280
-164.16666629	0.00477558
-164.13333295	0.00451025
-164.09999962	0.00393439
-164.06666629	0.00352355
-164.03333295	0.00288629
-163.99999962	0.00248329
-163.96666629	0.00184760
-163.93333295	0.00089177
-163.89999962	-0.00001027
-163.86666629	-0.00067217
-163.83333295	-0.00164153
-163.79999962	-0.00223434
-163.76666628	-0.00314659
-163.73333295	-0.00382674
-163.69999962	-0.00441664
-163.66666628	-0.00492023
-163.63333295	-0.00552360
-163.59999962	-0.00589256
-163.56666628	-0.00605674
-163.53333295	-0.00640492
-163.49999962	-0.00664959
-163.46666628	-0.00714479
-163.43333295	-0.00681979
-163.39999962	-0.00709957
-163.36666628	-0.00711621
-163.33333295	-0.00729770
-163.29999962	-0.00702429
-163.26666628	-0.00702840
-163.23333295	-0.00698098
-163.19999962	-0.00720351
-163.16666628	-0.00720734
-163.13333295	-0.00687045
-163.09999962	-0.00681576
-163.06666628	-0.00673822
-163.03333295	-0.00637612
-162.99999961	-0.00587206
-162.96666628	-0.00491319
-162.93333295	-0.00442850
-162.89999961	-0.00373592
-162.86666628	-0.00285940
-162.83333295	-0.00201237
-162.79999961	-0.00115844
-162.76666628	0.00013420
-162.73333295	0.00105733
-162.69999961	0.00178727
-162.66666628	0.00287586
-162.63333295	0.00383959
-162.59999961	0.00447142
-162.56666628	0.00521264
-162.53333295	0.00568026
-162.49999961	0.00585730
-162.46666628	0.00622154
-162.43333295	0.00626632
-162.39999961	0.00663110
-162.36666628	0.00674981
-162.33333295	0.00680381
-162.29999961	0.00691939
-162.26666628	0.00707795
-162.23333294	0.00745020
-162.19999961	0.00791364
-162.16666628	0.00822346
-162.13333294	0.00890961
-162.09999961	0.00932023
-162.06666628	0.00987858
-162.03333294	0.01061881
-161.99999961	0.01101492
-161.96666628	0.01132974
-161.93333294	0.01183650
-161.89999961	0.01180798
-161.86666628	0.01210613
-161.83333294	0.01196065
-161.79999961	0.01177220
-161.76666628	0.01166444
-161.73333294	0.01104073
-161.69999961	0.01099697
-161.66666628	0.00968212
-161.63333294	0.00942467
-161.59999961	0.00844161
-161.56666628	0.00744161
-161.53333294	0.00618903
-161.49999961	0.00538590
-161.46666627	0.00413440
-161.43333294	0.00288071
-161.39999961	0.00161443
-161.36666627	0.00078952
-161.33333294	-0.00010463
-161.29999961	-0.00117884
-161.26666627	-0.00229101
-161.23333294	-0.00290447
-161.19999961	-0.00357440
-161.16666627	-0.00416843
-161.13333294	-0.00425322
-161.09999961	-0.00471047
-161.06666627	-0.00469546
-161.03333294	-0.00461085
-160.99999961	-0.00469429
-160.96666627	-0.00472197
-160.93333294	-0.00459681
-160.89999961	-0.00468903
-160.86666627	-0.00453455
-160.83333294	-0.00496831
-160.79999961	-0.00483677
-160.76666627	-0.00465324
-160.73333294	-0.00486733
-160.69999960	-0.00473027
-160.66666627	-0.00493893
-160.63333294	-0.00477371
-160.59999960	-0.00481044
-160.56666627	-0.00463637
-160.53333294	-0.00453423
-160.49999960	-0.00431606
-160.46666627	-0.00391826
-160.43333294	-0.00382775
-160.39999960	-0.00373547
-160.36666627	-0.00354507
-160.33333294	-0.00353185
-160.29999960	-0.00347845
-160.26666627	-0.00355141
-160.23333294	-0.00373604
-160.19999960	-0.00414821
-160.16666627	-0.00463825
-160.13333294	-0.00531449
-160.09999960	-0.00601970
-160.06666627	-0.00710150
-160.03333294	-0.00794430
-159.99999960	-0.00909691
-159.96666627	-0.01041115
-159.93333293	-0.01115573
-159.89999960	-0.01243414
-159.86666627	-0.01381218
-159.83333293	-0.01525736
-159.79999960	-0.01639228
-159.76666627	-0.01796897
-159.73333293	-0.01943888
-159.69999960	-0.02064472
-159.66666627	-0.02201969
-159.63333293	-0.02365727
-159.59999960	-0.02490820
-159.56666627	-0.02608105
-159.53333293	-0.02687509
-159.49999960	-0.02766152
-159.46666627	-0.02796141
-159.43333293	-0.02795687
-159.39999960	-0.02789655
-159.36666627	-0.02741896
-159.33333293	-0.02694234
-159.29999960	-0.02556316
-159.26666627	-0.02452412
-159.23333293	-0.02309531
-159.19999960	-0.02198585
-159.16666626	-0.02056340
-159.13333293	-0.01950388
-159.09999960	-0.01832996
-159.06666626	-0.01737677
-159.03333293	-0.01683033
-158.99999960	-0.01592742
-158.96666626	-0.01557186
-158.93333293	-0.01532263
-158.89999960	-0.01504234
-158.86666626	-0.01538615
-158.83333293	-0.01575095
-158.79999960	-0.01594991
-158.76666626	-0.01629554
-158.73333293	-0.01679801
-158.69999960	-0.01713866
-158.66666626	-0.01746765
-158.63333293	-0.01759867
-158.59999960	-0.01757234
-158.56666626	-0.01732411
-158.53333293	-0.01706466
-158.49999960	-0.01666191
-158.46666626	-0.01593729
-158.43333293	-0.01538209
-158.39999959	-0.01478037
-158.36666626	-0.01434421
-158.33333293	-0.01386689
-158.29999959	-0.01354569
-158.26666626	-0.01377877
-158.23333293	-0.01405810
-158.19999959	-0.01451984
-158.16666626	-0.01526792
-158.13333293	-0.01615457
-158.09999959	-0.01693884
-158.06666626	-0.01764505
-158.03333293	-0.01854443
-157.99999959	-0.01949457
-157.96666626	-0.02032069
-157.93333293	-0.02102482
-157.89999959	-0.02193999
-157.86666626	-0.02229550
-157.83333293	-0.02308075
-157.79999959	-0.02310497
-157.76666626	-0.02345693
-157.73333293	-0.02379310
-157.69999959	-0.02397138
-157.66666626	-0.02384467
-157.63333292	-0.02377244
-157.59999959	-0.02390899
-157.56666626	-0.02340389
-157.53333292	-0.02322373
-157.49999959	-0.02292910
-157.46666626	-0.02265982
-157.43333292	-0.02255655
-157.39999959	-0.02233928
-157.36666626	-0.02206421
-157.33333292	-0.02183148
-157.29999959	-0.02147681
-157.26666626	-0.02143529
-157.23333292	-0.02114505
-157.19999959	-0.02096973
-157.16666626	-0.02113232
-157.13333292	-0.02131291
-157.09999959	-0.02107678
-157.06666626	-0.02080994
-157.03333292	-0.02063660
-156.99999959	-0.02048150
-156.96666626	-0.02016044
-156.93333292	-0.01982814
-156.89999959	-0.01911883
-156.86666625	-0.01852570
-156.83333292	-0.01760527
-156.79999959	-0.01665702
-156.76666625	-0.01553790
-156.73333292	-0.01415389
-156.69999959	-0.01265824
-156.66666625	-0.01166673
-156.63333292	-0.00993458
-156.59999959	-0.00898209
-156.56666625	-0.00775752
-156.53333292	-0.00672634
-156.49999959	-0.00592774
-156.46666625	-0.00524684
-156.43333292	-0.00488200
-156.39999959	-0.00465027
-156.36666625	-0.00473094
-156.33333292	-0.00460974
-156.29999959	-0.00480031
-156.26666625	-0.00529373
-156.23333292	-0.00567776
-156.19999959	-0.00650302
-156.16666625	-0.00726686
-156.13333292	-0.00801175
-156.09999958	-0.00887485
-156.06666625	-0.00981378
-156.03333292	-0.01095892
-155.99999958	-0.01169047
-155.96666625	-0.01240621
-155.93333292	-0.01270036
-155.89999958	-0.01284499
-155.86666625	-0.01304108
-155.83333292	-0.01311105
-155.79999958	-0.01266306
-155.76666625	-0.01211697
-155.73333292	-0.01147396
-155.69999958	-0.01090700
-155.66666625	-0.00995374
-155.63333292	-0.00946958
-155.59999958	-0.00846510
-155.56666625	-0.00808926
-155.53333292	-0.00719875
-155.49999958	-0.00657071
-155.46666625	-0.00586026
-155.43333292	-0.00546765
-155.39999958	-0.00501432
-155.36666625	-0.00400044
-155.33333291	-0.00352756
-155.29999958	-0.00258361
-155.26666625	-0.00187531
-155.23333291	-0.00118356
-155.19999958	-0.00027332
-155.16666625	0.00062894
-155.13333291	0.00162871
-155.09999958	0.00278187
-155.06666625	0.00364597
-155.03333291	0.00487227
-154.99999958	0.00581020
-154.96666625	0.00682819
-154.93333291	0.00758919
-154.89999958	0.00845876
-154.86666625	0.00898618
-154.83333291	0.00941313
-154.79999958	0.00959757
-154.76666625	0.00969064
-154.73333291	0.00941396
-154.69999958	0.00892767
-154.66666625	0.00851215
-154.63333291	0.00791060
-154.59999958	0.00717853
-154.56666624	0.00637691
-154.53333291	0.00576386
-154.49999958	0.00488625
-154.46666624	0.00398781
-154.43333291	0.00350221
-154.39999958	0.00300103
-154.36666624	0.00249261
-154.33333291	0.00234933
-154.29999958	0.00243853
-154.26666624	0.00217481
-154.23333291	0.00217643
-154.19999958	0.00242710
-154.16666624	0.00266769
-154.13333291	0.00299547
-154.09999958	0.00310143
-154.06666624	0.00354306
-154.03333291	0.00378076
-153.99999958	0.00403038
-153.96666624	0.00421502
-153.93333291	0.00439959
-153.89999958	0.00457065
-153.86666624	0.00462755
-153.83333291	0.00487038
-153.79999958	0.00505904
-153.76666624	0.00511928
-153.73333291	0.00528763
-153.69999957	0.00527150
-153.66666624	0.00561055
-153.63333291	0.00569703
-153.59999957	0.00603870
-153.56666624	0.00617753
-153.53333291	0.00637020
-153.49999957	0.00648885
-153.46666624	0.00667404
-153.43333291	0.00674190
-153.39999957	0.00684026
-153.36666624	0.00690953
-153.33333291	0.00682935
-153.29999957	0.00677786
-153.26666624	0.00663093
-153.23333291	0.00652453
-153.19999957	0.00627858
-153.16666624	0.00612250
-153.13333291	0.00594884
-153.09999957	0.00567229
-153.06666624	0.00540958
-153.03333291	0.00508985
-152.99999957	0.00492989
-152.96666624	0.00466017
-152.93333290	0.00444625
-152.89999957	0.00420889
-152.86666624	0.00391383
-152.83333290	0.00365459
-152.79999957	0.00342449
-152.76666624	0.00321044
-152.73333290	0.00297064
-152.69999957	0.00276484
-152.66666624	0.00254984
-152.63333290	0.00234898
-152.59999957	0.00212499
-152.56666624	0.00197227
-152.53333290	0.00183411
-152.49999957	0.00168631
-152.46666624	0.00156216
-152.43333290	0.00142905
-152.39999957	0.00137880
-152.36666624	0.00129701
-152.33333290	0.00122274
-152.29999957	0.00118220
-152.26666624	0.00114263
-152.23333290	0.00109177
-152.19999957	0.00107087
-152.16666623	0.00103457
-152.13333290	0.00098588
-152.09999957	0.00091975
-152.06666623	0.00089247
-152.03333290	0.00084255
-151.99999957	0.00079016
-151.96666623	0.00073452
-151.93333290	0.00066512
-151.89999957	0.00061842
-151.86666623	0.00056683
-151.83333290	0.00050795
-151.79999957	0.00046466
-151.76666623	0.00042342
-151.73333290	0.00038505
-151.69999957	0.00034927
-151.66666623	0.00032251
-151.63333290	0.00029023
-151.59999957	0.00026032
-151.56666623	0.00023349
-151.53333290	0.00020530
-151.49999957	0.00017602
-151.46666623	0.00014745
-151.43333290	0.00011819
-151.39999956	0.00009070
-151.36666623	0.00006628
-151.33333290	0.00004403
-151.29999956	0.00002587
-151.26666623	0.00001198
-151.23333290	0.00000304
-151.19999956	0.00000000
